,loss,Focus_Label_loss,StigX_Label_loss,StigY_Label_loss,Focus_Label_categorical_crossentropy,Focus_Label_mean_squared_error,Focus_Label_categorical_accuracy,StigX_Label_categorical_crossentropy,StigX_Label_mean_squared_error,StigX_Label_categorical_accuracy,StigY_Label_categorical_crossentropy,StigY_Label_mean_squared_error,StigY_Label_categorical_accuracy,val_loss,val_Focus_Label_loss,val_StigX_Label_loss,val_StigY_Label_loss,val_Focus_Label_categorical_crossentropy,val_Focus_Label_mean_squared_error,val_Focus_Label_categorical_accuracy,val_StigX_Label_categorical_crossentropy,val_StigX_Label_mean_squared_error,val_StigX_Label_categorical_accuracy,val_StigY_Label_categorical_crossentropy,val_StigY_Label_mean_squared_error,val_StigY_Label_categorical_accuracy,lr
41,9.94430923461914,3.305300235748291,3.306436538696289,3.305917739868164,3.305300235748291,0.9146811962127686,0.6146639585494995,3.306436538696289,0.9148144721984863,0.6199986934661865,3.305917739868164,0.9147958159446716,0.6127772927284241,9.845457077026367,3.2726118564605713,3.2731690406799316,3.2730283737182617,3.2726118564605713,0.905277669429779,0.655387818813324,3.2731690406799316,0.9052867889404297,0.664237380027771,3.2730283737182617,0.9052795767784119,0.653826117515564,1e-06
42,9.94845962524414,3.306473970413208,3.3080263137817383,3.307314157485962,3.306473970413208,0.914917528629303,0.6134929656982422,3.3080263137817383,0.9151846170425415,0.6170060634613037,3.307314157485962,0.9150344133377075,0.6147940754890442,9.844447135925293,3.2722790241241455,3.2728331089019775,3.272698163986206,3.2722790241241455,0.9051657915115356,0.6543467044830322,3.2728331089019775,0.9051809310913086,0.664237380027771,3.272698163986206,0.9051662087440491,0.6543467044830322,1e-06
43,9.945130348205566,3.3060531616210938,3.3060691356658936,3.306370258331299,3.3060531616210938,0.9148941040039062,0.6149892807006836,3.3060691356658936,0.9148803353309631,0.6183071732521057,3.306370258331299,0.9149463772773743,0.6147940754890442,9.844181060791016,3.272188901901245,3.2727465629577637,3.2726175785064697,3.272188901901245,0.9051420092582703,0.655387818813324,3.2727465629577637,0.9051613807678223,0.6647579669952393,3.2726175785064697,0.9051442742347717,0.6543467044830322,1e-06
44,9.94066047668457,3.3045647144317627,3.304551124572754,3.304918050765991,3.3045647144317627,0.9146949648857117,0.6172662973403931,3.304551124572754,0.9146698117256165,0.6214950084686279,3.304918050765991,0.9146554470062256,0.6141434907913208,9.844432830810547,3.2722692489624023,3.2728328704833984,3.272709608078003,3.2722692489624023,0.9051356315612793,0.6548672318458557,3.2728328704833984,0.9051588773727417,0.664237380027771,3.272709608078003,0.9051459431648254,0.6543467044830322,1e-06
45,9.950766563415527,3.3078715801239014,3.3089520931243896,3.3073158264160156,3.3078715801239014,0.9150122404098511,0.6104352474212646,3.3089520931243896,0.9151756167411804,0.6211046576499939,3.3073158264160156,0.9149202108383179,0.6132977604866028,9.844220161437988,3.2722082138061523,3.2727668285369873,3.272637128829956,3.2722082138061523,0.9051562547683716,0.6543467044830322,3.2727668285369873,0.905177652835846,0.6631962656974792,3.272637128829956,0.905163049697876,0.653826117515564,1e-06
46,9.941676139831543,3.305136203765869,3.304896116256714,3.3050339221954346,3.305136203765869,0.9146069884300232,0.6207793951034546,3.304896116256714,0.9144824147224426,0.621820330619812,3.3050339221954346,0.9146013855934143,0.6174614429473877,9.842801094055176,3.271737813949585,3.2722926139831543,3.2721712589263916,3.271737813949585,0.9049709439277649,0.6543467044830322,3.2722926139831543,0.9049959182739258,0.6631962656974792,3.2721712589263916,0.904975414276123,0.6543467044830322,1e-06
47,9.946144104003906,3.306886672973633,3.30617094039917,3.306493043899536,3.306886672973633,0.914827287197113,0.6078329086303711,3.30617094039917,0.9146734476089478,0.6174614429473877,3.306493043899536,0.914731502532959,0.6141434907913208,9.84279727935791,3.271740436553955,3.2722954750061035,3.272172212600708,3.271740436553955,0.9049946069717407,0.653826117515564,3.2722954750061035,0.9050165414810181,0.6631962656974792,3.272172212600708,0.9050000905990601,0.6543467044830322,1e-06
48,9.947538375854492,3.306762218475342,3.30713152885437,3.3070485591888428,3.306762218475342,0.9150219559669495,0.6079630255699158,3.30713152885437,0.9151274561882019,0.6194131970405579,3.3070485591888428,0.9150272011756897,0.6154446601867676,9.843960762023926,3.2721407413482666,3.272688865661621,3.272554397583008,3.2721407413482666,0.9051593542098999,0.653826117515564,3.272688865661621,0.905174970626831,0.6631962656974792,3.272554397583008,0.9051650166511536,0.6533055901527405,1e-06
49,9.940979957580566,3.303622007369995,3.304598569869995,3.3061861991882324,3.303622007369995,0.9143249988555908,0.6129724979400635,3.304598569869995,0.9145590662956238,0.6212347745895386,3.3061861991882324,0.9148205518722534,0.6137531995773315,9.84278392791748,3.271749258041382,3.272289276123047,3.2721736431121826,3.271749258041382,0.9049695730209351,0.6548672318458557,3.272289276123047,0.9049873948097229,0.664237380027771,3.2721736431121826,0.9049816727638245,0.655387818813324,1e-06
50,9.946463584899902,3.307370901107788,3.306417942047119,3.306107997894287,3.307370901107788,0.9150324463844299,0.6106303930282593,3.306417942047119,0.9148414731025696,0.616940975189209,3.306107997894287,0.9147621393203735,0.6144037246704102,9.843249320983887,3.271904945373535,3.272449016571045,3.2723357677459717,3.271904945373535,0.9050391316413879,0.653826117515564,3.272449016571045,0.9050599336624146,0.6652784943580627,3.2723357677459717,0.9050518274307251,0.6548672318458557,1e-06
51,9.944070816040039,3.30584979057312,3.3059091567993164,3.3057515621185303,3.30584979057312,0.9148093461990356,0.6092641949653625,3.3059091567993164,0.914733350276947,0.6172662973403931,3.3057515621185303,0.9147976636886597,0.611085832118988,9.844114303588867,3.2721991539001465,3.272744655609131,3.2726213932037354,3.2721991539001465,0.905147135257721,0.655387818813324,3.272744655609131,0.9051687121391296,0.6652784943580627,3.2726213932037354,0.9051599502563477,0.6548672318458557,1e-06
